"","phis1_100","phis2_100","titas1_100","ces_100","sigmas_2_100","phis1_500","phis2_500","titas1_500","ces_500","sigmas_2_500"
"920",0.188897998301188,0.485976958539469,0.303444891336861,NA,0.948903048090739,0.746751608893502,0.165537362666361,-0.325942705706446,NA,0.92885218841848
"921",1.06139942026512,-0.094466498802705,-0.573504694066584,NA,0.787301935773392,0.607828268440751,0.211577038046465,-0.159926262085996,NA,0.972114821411093
"922",0.386261703637773,0.48251991048253,0.103662048897544,NA,1.0569550863846,0.732176562499723,0.184091622562566,-0.32953056377719,NA,0.970006019423354
"923",1.10250111527434,-0.144647731380433,-0.588953492178382,NA,0.774586261543355,0.802204263273218,0.0947141902222633,-0.414977501653045,NA,1.08484458089478
"924",1.01776402118071,-0.0381168811663168,-0.762760448637493,NA,1.10868593978291,0.697923134159379,0.212461385953248,-0.365759605037146,NA,0.98819369758231
"925",0.736036055287793,0.172700029645069,-0.193940512119297,NA,0.96684942430624,0.818725482585088,0.113514580520129,-0.353335239327367,NA,0.939958991466395
"926",0.461889488691198,0.322626972870314,-0.272040521701982,NA,1.0744702985112,0.630306804951138,0.247214281163258,-0.300837701369642,NA,1.00531032479418
"927",0.999833683253471,-0.0413907486404386,-0.660493314876398,NA,0.917357389640337,0.922121140101101,0.0292017231351578,-0.52299005021666,NA,1.02175113009947
"928",0.502640021516578,0.330610397118662,-0.0456632154720176,NA,1.16189675694212,0.658441626268815,0.248307017543135,-0.244855855191035,NA,1.04898334743149
"929",0.339572157863154,0.396118680670741,0.11000741625231,NA,1.17095433810072,0.566821688069077,0.300661651311754,-0.164301089670773,NA,1.090301068394
"930",0.850676085499399,0.0671385896216002,-0.399374924404213,NA,1.31833285969378,0.706717064311131,0.197526359193722,-0.301325853508799,NA,1.14413220404984
"931",0.730732026405629,0.134431714968115,-0.265065074146493,NA,0.71967311635286,0.668354796373764,0.221210302817069,-0.18596706219929,NA,0.857172353972186
"932",0.605513366582885,0.171130994379955,-0.0631590679645048,NA,0.85294626327159,0.761740269266616,0.176908925050522,-0.404377219874416,NA,0.904561266477752
"933",0.570396853278087,0.310466738503887,-0.0608219204117031,NA,0.911637834177077,0.713442154501196,0.194963898553458,-0.306805302568852,NA,0.926371958893618
"934",0.892680909190048,0.0178841757800417,-0.443250865872966,NA,1.18755760062117,0.879165022473618,0.05011101084892,-0.437642404963821,NA,1.10980393849703
"935",0.474687175738277,0.377790385009759,-0.14416214576501,NA,0.949674194511235,0.666357684845021,0.205690295994268,-0.306146253301453,NA,1.02448400428721
"936",0.528599032995989,0.292087492977526,-0.130325571276946,NA,0.995488916134697,0.506945505877276,0.334441591938254,-0.179342890741336,NA,1.02802561845625
"937",0.859061030524869,0.0241080996300211,-0.377983485717058,NA,0.960133451609412,0.880181214269593,0.0430873856185737,-0.458370054100491,NA,0.962601269786752
"938",0.756839842852542,0.142323470880383,-0.30964817348247,NA,1.00861284869336,0.712670433225848,0.207858605857071,-0.306707860395255,NA,0.997106261492945
"939",0.727317984559486,0.173511166422469,-0.279984105583635,NA,0.707716937310206,0.620837422104605,0.243476808384848,-0.196572800911398,NA,0.916143386873046
"940",0.884673457610186,0.0661954755991241,-0.537194928578769,NA,0.943086698192039,0.703101212890714,0.188930799021181,-0.300031174659726,NA,1.02634751860814
"941",0.959349873659487,-0.0629523017443123,-0.376327036502691,NA,0.943151341234153,0.954104458150232,-0.0557129551185022,-0.471989308373863,NA,0.987409374147973
"942",0.507679917573181,0.375791177302848,-0.17168657787393,NA,1.17885313068181,0.690844343551895,0.211219797189164,-0.374138998631518,NA,1.02301202556758
"943",0.656648760598073,0.224063665220729,-0.294915140158004,NA,1.1420304988457,0.570149146618205,0.30579339088916,-0.165957691610081,NA,0.941149092936447
"944",0.478348264503421,0.37980954453244,-0.0622544860755979,NA,1.086734364395,0.665558443112432,0.237271859361272,-0.28510405796663,NA,0.943414396523497
"945",0.745488194864221,0.184268307573486,-0.263524273797255,NA,0.972164103441981,0.731762505245439,0.15376042061899,-0.328805183841999,NA,1.01993341248924
"946",0.249563174035983,0.44796773805505,0.174687615847557,NA,0.821260996152194,0.771955456740198,0.130185191277624,-0.322061222570975,NA,0.976972019510812
"947",0.761781537557671,0.177326866156209,-0.568220878763608,NA,0.946154791591289,0.968965798812437,-0.0578337981367269,-0.554312309615333,NA,0.9248247814089
"948",1.24599288869088,-0.268741283286966,-0.725507750093382,NA,1.12036568722844,0.673600185145797,0.208368094594334,-0.262592580403617,NA,0.991501923211679
"949",1.14073931125161,-0.164664539053924,-0.672161012106863,NA,0.657853372294799,0.707039874390346,0.204780341750459,-0.311447936348127,NA,1.00142331272327
"950",0.933293239638571,0.0203256466138737,-0.449892020887372,NA,0.88933122371532,0.753446689150157,0.163400344888179,-0.277098241045132,NA,0.923472521731883
"951",0.655692774894213,0.29477067948767,-0.223522945565058,NA,0.99930991700307,0.666650835198053,0.247020125352521,-0.278838141001993,NA,0.983937849704217
"952",0.645645240062111,0.274519886279467,-0.217438787651065,NA,1.02372651310112,0.676359823981734,0.21187425958208,-0.243055783945586,NA,1.03840844024664
"953",0.489517524506045,0.43430844811315,-0.033038434336614,NA,0.932376885756518,0.692953552203785,0.211956197976667,-0.267968976613976,NA,0.976485504713012
"954",0.989559947486044,-0.0388116829706625,-0.532111762040626,NA,1.01002160732316,0.752103330376439,0.148634740034174,-0.336695754226505,NA,1.01415257326644
"955",1.18494872709767,-0.246419881323536,-0.700439935920979,NA,0.98346646765219,0.806417273526454,0.0605880100605085,-0.408370390466992,NA,0.946237361006903
"956",0.66651283169874,0.223471909578963,-0.273666930864913,NA,0.96026152465474,0.828468155790143,0.0837538345464639,-0.394084931274157,NA,1.08508882883171
"957",0.515581214568715,0.399544410007504,-0.105131504259144,NA,1.03670004325288,0.656739889096653,0.264214270030969,-0.274853604278825,NA,0.979557621511897
"958",1.02754275345729,-0.0840355035603044,-0.749419358123386,NA,0.898332582152383,0.788214140423693,0.075688890575999,-0.464266336117473,NA,0.973457572332285
"959",0.561614838419061,0.21822827839768,0.00487308756080866,NA,1.10146235638232,0.925648452360219,-0.008206331340737,-0.405756805243116,NA,1.05019098646991
"960",0.392443532014778,0.459315909600369,-0.00525493820981341,NA,0.947817032028475,0.656813649411871,0.243855485911838,-0.281650923502414,NA,0.975076517112149
"961",0.472285543343687,0.311789724286549,-0.279224194748268,NA,1.12349674687065,0.694037358537548,0.188699598161252,-0.345534245250102,NA,1.03196844759642
"962",0.917319463017103,0.0297727645593046,-0.588808381746068,NA,1.35484705430971,0.815088946420042,0.11729229510702,-0.431891920275719,NA,0.979697207025766
"963",0.540180059021178,0.28776705381206,-0.1043947396816,NA,0.87364705476139,0.509079028605409,0.312735970858942,-0.141716114336953,NA,0.930296840097613
"964",0.533563068983871,0.248196435703227,-0.186535347366303,NA,1.10174111969972,0.871396365452095,0.0634343245289272,-0.419425883923772,NA,0.90545018513958
"965",0.655970303219136,0.246843276823665,-0.238253764913323,NA,1.11448838448089,0.659223526571919,0.231498168696977,-0.259984094009207,NA,1.08024227604458
"966",0.778517424330186,0.0450107131932179,-0.281362766884555,NA,1.10811531593311,0.616780312600172,0.242255582427382,-0.198802643292862,NA,0.974819468188511
"967",0.611764184802021,0.239124155859459,-0.0225033024987712,NA,1.08874186490278,0.574948031546447,0.29440348457491,-0.148046807836578,NA,0.995342527654899
"968",0.606913816212867,0.348816137889836,-0.183590803116172,NA,0.766662794489566,0.637786130539062,0.289290331224474,-0.288893989964293,NA,0.9609374743436
"969",0.718628148047806,0.251075105756947,-0.541404559455726,NA,0.923759293418773,0.862717727403706,0.0733160004765667,-0.421930950725269,NA,0.973709723423608
"970",0.688849233014891,0.250798584980276,-0.279135860247636,NA,0.926469042180221,0.727390133994339,0.203887672438165,-0.362031873233994,NA,0.994235927898082
"971",0.598089774242222,0.288160910994676,-0.282831805590124,NA,0.828573004149553,0.605394915836548,0.283610349808533,-0.209283546418487,NA,0.976961335246087
"972",1.0719425193778,-0.153521244962643,-0.595164402878215,NA,1.31127721114607,0.923441019404068,-0.00902402872257239,-0.499525082521587,NA,0.987285771562988
"973",0.570620835051267,0.348798268416222,-0.297200448713955,NA,1.18029813706785,0.587648442456598,0.322900988143992,-0.226357579010662,NA,1.0173316411856
"974",0.516429777587806,0.19334312592433,-0.137597713016388,NA,1.11261679801919,0.893926225803873,0.0288739099077263,-0.505452939663464,NA,0.906872648287218
"975",0.798027216462668,0.166021028457033,-0.337273762593765,NA,0.952476966264792,0.738225315861297,0.185087146798763,-0.355546152572983,NA,1.06442390717902
"976",0.590891450135264,0.314776615697664,-0.304574938965242,NA,1.08873467482942,0.751511637406205,0.150085393165727,-0.40609520936359,NA,0.902919397379304
"977",0.741916484410706,0.231396764411351,-0.468035939825965,NA,0.705334149372911,0.818762188268789,0.102455192425484,-0.362101418645643,NA,0.933187799284028
"978",0.239866779111461,0.480435698661026,0.176950304748981,NA,0.939045531023555,0.586814608227934,0.264399087308295,-0.206775947794718,NA,0.901726933449733
"979",1.06881852702353,-0.140759044090962,-0.566164923586278,NA,1.11873972910455,0.744618225437863,0.15369704114936,-0.288469043587981,NA,1.09673587741155
"980",0.761373102934718,0.164766903039633,-0.272839336883712,NA,1.21753493814039,0.621872819286817,0.279647014973488,-0.271753006403979,NA,1.13308110275485
"981",0.547804042061471,0.284164319614373,-0.0409026215669951,NA,1.10153511480507,0.586956673714289,0.320965470348776,-0.158348968654132,NA,1.0783079305252
"982",0.681404519665334,0.228940190904872,-0.289580750980171,NA,0.997244569407167,0.644725288758019,0.247537232211789,-0.256875258895439,NA,0.986057587636611
"983",0.778270770670697,0.115037799820123,-0.577163418706312,NA,0.813410209390386,0.834464332239828,0.0895318429121617,-0.467258747330956,NA,0.947307395004692
"984",0.650867296106231,0.286781197385083,-0.337119547770432,NA,1.12556987631857,0.687006799246926,0.2259091181757,-0.318019207334362,NA,1.03233506916713
"985",0.619838563412799,0.319495687609367,-0.149411833053677,NA,1.06680143856095,0.614823740066515,0.280718872338857,-0.207349429576676,NA,1.06925831498947
"986",0.792947294507472,0.0776491990605825,-0.26756535271224,NA,0.934831519559458,0.446684197540913,0.404343545525029,-0.00058841959973648,NA,0.960539881067674
"987",0.744825406289473,0.129783603267761,-0.304831440647875,NA,0.854747082162132,0.849837527055086,0.0741434588012318,-0.457787360184425,NA,1.04740604139632
"988",1.08162596956347,-0.109860152991453,-0.707657231539174,NA,0.955245853394598,0.812341254949762,0.0884437956847208,-0.406597951339896,NA,1.00035983631905
"989",0.433920406446073,0.369541068405652,0.0684115155606871,NA,0.893178343959696,0.657376439217946,0.227910166221718,-0.292970704774652,NA,1.09220085174739
"990",0.557023204406652,0.204624761591082,-0.1481583291652,NA,0.897717586114419,0.574313830122703,0.265135593294091,-0.243060200842932,NA,0.99313954311605
"991",0.461962390615295,0.326925251216012,-0.0409953025234353,NA,0.935221079348601,0.840739911992992,0.0790891325611644,-0.384568810959957,NA,0.949727493852419
"992",0.35287817652289,0.479759961591326,0.174304574682111,NA,0.918088402785076,0.744897955065793,0.192830827931915,-0.392442389173987,NA,0.962880570836752
"993",0.469386184934021,0.400905197975047,-0.18278299862838,NA,1.00047182272785,0.645673740832603,0.252716836406513,-0.297947086421768,NA,0.999839593443391
"994",0.262161971245501,0.469849062060699,0.308636760333749,NA,0.880746919852217,0.774024727166112,0.12471726283188,-0.307648547176667,NA,0.934632913676338
"995",0.833806168951364,0.0452129138809257,-0.350967500431666,NA,0.902573440527155,0.692361991422042,0.208137833527896,-0.247399502273484,NA,0.99927014674339
"996",0.9304855143879,-0.0351964337969493,-0.48081656717663,NA,0.77097082986358,0.732666701780088,0.16924650017009,-0.302772976605096,NA,0.93260570680045
"997",0.368660483686857,0.440672310003339,0.175688061642511,NA,0.931781519892768,0.617443383228359,0.244022449845158,-0.20068806173117,NA,0.980343916718135
"998",0.746667699576738,0.126869146220512,-0.361436265704771,NA,0.99097558794083,0.747865399711433,0.183978494113728,-0.377757779005018,NA,0.993554223234373
"999",0.699712174968751,0.191350345209786,-0.336947870954696,NA,0.922391365423187,0.760882125738941,0.158053750666519,-0.416822749926939,NA,0.972149316333121
"1000",0.461386114421963,0.260026019279206,-0.0353235622180481,NA,1.04836647273956,0.702512808009444,0.200572921591469,-0.293769919193644,NA,0.944591971067004
